1,2,2,4,4
1,2,2,1,4
1,2,2,1,4
1,3,2,-3,4
1,3,1,0,4
1,2,1,5,4
1,2,1,4,4
1,3,1,3,4
1,2,1,4,4
1,2,1,1,4
1,2,2,4,4
1,2,2,3,4
1,2,2,5,4
1,2,2,3,4
1,2,2,5,4
2,3,1,3,51
2,3,2,1,51
2,2,2,-5,51
2,2,1,-4,51
1,2,1,-3,51
2,2,1,-2,51
2,3,1,4,51
2,2,2,1,51
2,3,2,4,51
2,3,2,3,51
2,3,1,2,51
2,3,2,5,51
2,3,2,2,51
2,3,2,3,51
2,3,2,2,51
2,2,1,1,51
2,2,1,0,51
2,3,1,-2,51
2,3,2,4,51
2,3,2,3,51
2,3,2,5,51
2,2,1,4,51
2,3,2,4,51
2,3,2,1,51
2,3,2,0,51
2,2,1,3,51
2,3,2,-2,51
2,3,2,-5,51
1,2,2,-5,51
2,2,1,4,51
1,3,1,4,51
1,3,1,3,51
2,3,1,1,51
2,3,1,2,51
1,2,1,-4,51
2,3,1,2,51
2,2,1,-3,51
2,3,1,3,51
2,3,1,2,51
2,2,2,1,51
2,2,2,2,51
2,3,2,-3,51
2,3,1,3,51
2,2,2,2,51
2,3,1,4,51
2,2,2,-3,51
2,3,1,3,51
2,3,1,2,51
2,3,1,1,51
2,3,1,0,51
2,3,2,-5,51
2,3,1,-4,51
1,2,2,1,51
1,2,1,-2,51
1,2,2,-1,51
2,3,1,-5,51
2,3,2,-4,51
2,2,1,-2,51
1,2,2,-2,51
1,3,2,-2,51
1,2,2,-3,51
1,2,1,-3,51
1,2,2,0,51
1,2,2,-3,51
1,2,1,2,51
1,2,1,5,51
1,2,1,4,51
1,3,1,2,51
1,2,1,3,51
1,2,1,1,51
1,2,1,1,51
1,3,1,4,51
1,2,1,3,51
1,3,1,3,51
1,3,1,3,51
1,2,1,3,51
1,2,1,2,51
1,2,1,2,51
1,2,1,3,51
1,2,1,2,51
1,2,1,0,51
1,3,1,3,51
1,3,1,1,51
1,2,1,-1,51
2,3,2,0,51
2,3,2,2,51
2,3,2,3,51
2,2,2,0,51
2,3,2,3,51
2,3,2,0,51
2,3,2,-2,51
1,2,1,0,51
1,2,1,-1,51
2,3,1,2,51
2,2,1,5,51
2,3,1,2,51
2,3,1,1,51
2,3,1,3,51
2,2,2,3,51
2,3,1,5,51
2,3,1,4,51
2,2,2,4,51
2,3,1,5,51
2,3,1,4,51
2,2,2,3,51
2,2,1,-1,51
2,3,1,4,51
2,3,1,3,51
2,3,1,2,51
2,3,1,0,51
2,3,2,4,51
2,3,2,1,51
2,3,2,2,51
2,3,2,2,51
2,3,2,4,51
2,3,2,5,51
2,3,2,5,51
2,3,2,3,51
2,3,2,0,51
2,3,2,-2,51
2,3,1,1,8
1,2,2,2,8
1,2,2,4,8
1,2,2,3,8
1,2,2,4,8
1,2,2,4,8
1,2,2,4,8
1,2,2,1,8
1,2,2,2,8
1,2,1,1,8
1,2,2,1,8
1,2,1,-2,8
1,2,2,2,8
1,2,2,4,8
1,2,2,1,8
1,2,2,2,8
1,2,2,4,8
1,2,2,4,8
1,2,2,3,8
1,2,2,3,8
1,2,2,5,8
1,2,2,4,8
1,2,2,3,8
1,2,2,2,8
1,2,2,3,8
1,2,2,4,8
1,2,2,0,8
1,2,1,0,8
1,3,2,4,8
2,3,2,3,8
2,3,2,3,8
2,3,2,0,8
2,3,1,5,8
2,3,1,4,8
2,3,1,3,8
2,2,1,-2,8
2,3,1,4,8
2,3,1,4,8
2,3,1,3,8
2,3,1,2,8
2,3,1,2,8
2,3,1,3,8
2,3,1,1,8
2,3,1,-1,8
2,2,2,-2,8
2,3,2,3,8
2,3,2,4,8
2,3,2,5,8
2,3,2,4,8
2,3,2,4,8
2,3,2,5,8
2,3,2,5,8
2,3,2,4,8
2,3,2,5,8
2,3,2,5,8
2,3,2,5,8
2,3,2,3,8
2,3,2,2,8
2,3,2,0,8
1,2,1,5,8
1,2,1,3,8
1,2,1,4,8
1,2,1,4,8
1,2,1,5,8
1,2,1,5,8
1,2,1,4,8
1,3,1,5,8
2,3,1,5,8
2,3,1,2,8
2,3,1,5,8
2,2,1,3,8
2,3,1,3,8
2,2,1,5,8
1,3,1,4,8
1,3,1,3,8
1,2,1,3,8
1,3,1,1,8
1,2,1,3,8
1,3,1,1,8
2,3,1,0,8
1,2,1,4,8
1,2,1,4,8
1,3,1,4,8
1,2,1,3,8
1,2,1,2,8
1,2,1,1,8
1,2,1,-1,8
2,2,1,-2,8
1,2,2,2,8
1,2,2,2,8
1,2,2,3,8
1,2,2,4,8
1,2,2,4,8
1,2,2,1,8
1,2,2,3,8
1,2,2,3,8
1,2,2,1,8
1,2,2,4,8
1,2,2,3,8
1,2,2,2,8
1,3,2,-4,8
1,2,2,1,8
1,2,2,2,8
1,2,2,-1,8
1,2,1,2,8
1,2,1,0,8
2,3,1,-1,8
2,3,2,-4,8
1,2,2,-2,8
1,2,1,1,8
1,2,1,4,8
1,2,1,4,8
1,2,1,2,8
1,2,1,5,8
1,2,1,5,8
1,2,1,1,8
1,2,1,0,8
1,2,2,5,8
1,3,2,1,8
1,2,2,2,8
1,2,2,5,8
1,3,2,-1,8
1,2,2,4,8
1,2,2,3,99
1,2,2,4,99
1,2,2,4,99
1,3,2,-3,99
1,2,2,4,99
1,2,2,4,99
1,2,2,4,99
1,2,2,5,99
1,3,1,3,99
1,2,2,3,99
1,2,2,5,99
1,2,2,5,99
1,2,2,4,99
1,3,1,4,99
1,3,1,3,99
1,2,2,5,99
1,2,2,2,99
1,2,2,2,99
1,2,2,1,99
1,2,2,0,99
1,2,2,-1,99
1,2,1,-2,99
1,2,2,-3,99
2,3,2,-1,99
2,3,1,4,99
2,3,1,4,99
2,3,1,1,99
2,3,1,-1,99
2,2,2,-3,99
2,3,2,1,99
2,3,2,4,99
2,2,2,0,99
2,3,2,3,99
2,3,2,4,99
2,2,2,3,99
2,2,2,1,99
2,2,2,3,99
2,3,2,4,99
2,3,2,4,99
2,2,2,3,99
2,3,2,4,99
2,3,2,5,99
2,3,2,3,99
2,3,2,4,99
2,3,2,3,99
2,3,2,4,99
2,3,2,2,99
2,3,2,2,99
2,3,2,-1,99
2,3,1,2,99
2,3,1,3,99
2,3,1,3,99
2,3,1,3,99
2,3,1,3,99
2,3,1,5,99
2,3,1,5,99
2,3,1,5,99
2,2,1,-5,99
2,3,1,2,99
2,3,1,2,99
2,3,1,4,99
2,2,1,-4,99
2,2,2,2,99
2,2,2,2,99
2,3,2,1,99
2,3,1,2,99
2,3,1,0,99
2,3,2,3,99
2,3,2,2,99
2,3,2,1,99
2,3,2,3,99
2,3,2,0,99
2,3,2,0,99
2,3,2,0,99
2,3,2,1,99
2,3,2,-1,99
2,3,1,4,99
2,3,1,2,99
2,3,1,3,99
2,3,1,4,99
2,2,1,1,99
2,3,1,0,99
2,3,2,1,99
2,2,1,-2,99
2,3,2,2,99
2,3,2,1,99
2,3,2,3,99
2,3,2,3,99
2,3,2,4,99
2,3,2,3,99
2,3,2,3,99
2,3,2,2,99
2,3,2,2,99
2,3,2,1,99
2,3,2,1,99
2,3,2,2,99
2,3,1,-3,99
2,3,2,-3,99
2,3,1,-5,99
1,2,2,4,99
1,2,2,5,99
1,2,2,4,99
2,3,2,0,99
1,2,2,5,99
1,2,2,4,99
2,2,2,3,99
1,2,2,4,99
1,3,2,1,99
1,2,2,2,99
1,2,2,1,99
1,2,1,3,99
1,2,1,3,99
1,3,1,-4,99
1,2,2,0,99
1,2,1,1,99
1,2,1,-1,99
1,3,2,5,99
1,2,2,-4,99
1,2,1,-2,99
2,3,2,5,99
2,2,2,-2,99
2,3,2,5,99
2,3,2,5,99
1,3,1,-3,19
2,2,2,1,19
2,3,1,-3,19
2,3,2,-4,19
1,2,1,-1,19
1,2,2,0,19
1,2,2,0,19
1,2,2,-1,19
1,2,1,-4,19
2,2,2,0,19
2,2,2,-1,19
2,3,2,-3,19
2,3,1,-2,19
1,2,1,-4,19
1,2,2,-2,19
2,2,2,-4,19
2,3,2,-2,19
2,3,1,-1,19
2,2,1,-3,19
2,3,1,3,19
2,3,1,-1,19
2,3,1,0,19
2,3,1,-1,19
2,3,2,-5,19
1,2,1,-4,19
2,3,2,-2,19
2,3,2,1,19
2,3,2,5,19
2,3,2,5,19
2,3,2,5,19
2,3,2,5,19
2,2,2,-2,19
2,2,1,1,19
2,3,2,4,19
2,3,2,2,19
2,3,2,2,19
2,3,2,3,19
2,3,2,2,19
2,3,2,0,19
2,2,1,3,19
1,2,1,2,19
1,2,1,3,19
1,2,1,4,19
1,3,1,-2,19
1,3,2,0,19
1,2,1,1,19
1,3,1,-5,19
1,3,2,1,19
2,2,2,0,19
2,3,2,-2,19
1,2,2,-4,19
1,2,1,-2,19
2,3,1,-3,19
2,2,2,-5,19
1,2,1,-5,19
1,2,2,0,19
2,2,2,-1,19
2,3,2,1,19
2,3,2,-2,19
2,3,1,-4,19
2,3,2,-3,19
1,2,1,2,19
1,3,1,0,19
1,2,1,-1,19
1,2,2,-4,19
1,2,1,-1,19
2,3,2,-5,19
2,2,1,-4,19
2,3,1,-3,19
1,2,2,-4,19
1,2,1,-1,19
1,2,1,0,19
1,2,1,0,19
2,3,2,2,19
2,3,2,2,19
2,3,2,1,19
2,3,2,3,19
2,3,2,-1,19
2,3,2,2,19
2,3,2,-2,19
2,2,2,-4,19
2,3,2,-5,19
2,2,1,-3,19
2,3,1,-4,19
1,3,2,-3,19
1,2,1,-3,19
1,3,1,-2,19
1,3,2,-4,19
2,2,1,-4,19
2,3,1,-2,19
2,3,2,-2,19
2,2,2,0,19
2,3,2,-2,19
2,3,2,-4,19
1,2,1,-4,19
1,2,1,-3,19
1,3,2,-3,19
1,2,2,-2,19
2,3,1,-4,19
2,3,2,-5,19
2,2,2,1,19
2,3,2,-2,19
2,3,2,-5,19
2,3,2,-3,19
2,3,2,-2,19
1,3,2,-3,19
2,3,1,0,19
2,3,1,-2,19
1,2,2,-2,19
1,2,1,-5,19
2,3,2,-2,19
2,3,2,-2,19
2,3,2,-3,19
1,2,2,-4,19
1,2,2,-2,19
2,3,1,-4,19
1,2,1,-4,19
2,3,2,-3,19
2,2,2,-4,19
2,3,2,-1,19
1,2,2,1,22
2,3,1,-4,22
2,2,2,3,22
2,3,2,-4,22
1,3,2,-3,22
2,2,1,-5,22
2,3,2,-3,22
2,3,1,3,22
2,3,1,5,22
2,3,1,4,22
2,3,1,5,22
2,3,1,4,22
2,3,1,4,22
2,3,1,5,22
2,3,1,3,22
2,3,1,2,22
2,3,1,5,22
2,3,1,5,22
2,3,1,4,22
2,3,1,3,22
2,2,1,5,22
2,3,1,2,22
2,3,1,4,22
2,2,1,4,22
2,3,1,4,22
2,2,1,1,22
2,3,1,4,22
2,3,1,4,22
2,3,1,5,22
2,3,1,4,22
2,2,1,2,22
2,3,1,1,22
2,3,1,2,22
2,3,1,1,22
2,2,1,2,22
2,3,1,3,22
2,3,1,4,22
2,3,1,3,22
2,2,1,0,22
2,3,1,4,22
2,3,1,3,22
2,3,1,0,22
2,2,1,-3,22
2,3,1,3,22
2,3,1,3,22
1,2,1,-2,22
2,3,1,0,22
2,3,1,-4,22
1,2,2,3,22
1,2,2,3,22
1,2,2,5,22
1,2,2,4,22
1,2,2,5,22
1,2,2,1,22
1,2,2,0,22
1,2,2,-1,22
2,3,1,-2,22
1,2,1,-1,22
2,3,2,0,22
2,3,2,2,22
2,2,2,-5,22
2,3,1,4,22
2,3,1,1,22
2,2,1,4,22
2,3,1,1,22
2,3,1,-1,22
1,2,1,4,22
1,2,1,4,22
1,3,1,-1,22
1,2,1,2,22
1,2,1,-1,22
2,3,2,-2,22
2,3,1,5,22
2,3,1,4,22
2,3,1,3,22
2,2,1,4,22
2,3,1,1,22
2,3,1,0,22
1,2,2,5,22
1,2,2,4,22
1,2,2,3,22
1,2,2,4,22
1,2,2,5,22
1,3,2,-2,22
1,2,2,4,22
1,2,2,2,22
1,2,2,4,22
1,2,2,3,22
1,2,2,4,22
1,2,2,2,22
1,2,2,3,22
1,2,2,2,22
1,2,2,3,22
1,2,2,3,22
1,3,2,-4,22
1,2,2,4,22
1,2,2,4,22
1,2,2,2,22
1,2,2,1,22
1,3,2,-4,22
1,2,2,-1,22
2,3,1,4,22
2,2,1,-4,22
2,3,1,5,22
2,3,1,4,22
2,3,1,4,22
2,3,1,3,22
2,3,1,2,22
2,3,1,2,22
2,2,1,-3,22
2,3,1,-4,22
2,3,2,4,22
2,3,2,3,22
2,2,2,-1,22
2,2,2,0,22
2,2,2,0,22
2,3,2,-2,22
1,2,2,-4,22
1,2,1,1,22
1,2,1,0,22
1,2,1,-1,22
2,2,2,-5,22
1,3,1,4,97
1,2,2,3,97
1,2,2,2,97
1,3,1,3,97
1,2,2,4,97
1,2,2,5,97
1,2,2,3,97
1,2,2,2,97
1,2,2,3,97
1,2,2,4,97
1,2,2,5,97
1,2,2,4,97
1,2,2,5,97
1,2,2,4,97
1,2,2,2,97
1,3,1,4,97
1,3,2,2,97
1,2,2,5,97
1,2,2,3,97
1,2,2,4,97
1,2,2,4,97
1,3,1,-4,97
1,2,2,3,97
1,3,2,-2,97
2,3,2,-1,97
2,3,1,-5,97
1,2,2,2,97
1,2,2,2,97
1,2,2,0,97
1,2,2,-1,97
1,2,1,4,97
1,2,1,1,97
1,2,1,2,97
1,2,1,2,97
1,2,1,3,97
1,2,1,4,97
1,2,1,5,97
1,2,1,4,97
1,2,1,4,97
1,2,1,5,97
1,2,1,4,97
1,2,1,5,97
1,3,2,1,97
1,2,1,3,97
1,3,2,0,97
1,2,1,3,97
1,2,1,1,97
1,3,2,-3,97
2,3,1,0,97
2,3,1,-2,97
1,2,1,3,97
1,2,1,4,97
1,3,2,-4,97
1,2,1,4,97
1,2,1,2,97
1,2,1,3,97
1,2,1,4,97
1,2,1,5,97
1,2,1,5,97
1,3,1,2,97
1,3,1,5,97
1,3,1,5,97
1,2,1,3,97
1,2,1,3,97
1,2,1,0,97
1,2,2,2,97
1,2,1,2,97
1,3,2,5,97
1,2,1,2,97
1,2,1,3,97
1,2,1,2,97
1,2,1,3,97
1,2,1,3,97
1,3,1,3,97
1,2,1,0,97
1,2,2,-4,97
1,2,1,2,97
1,2,1,1,97
1,2,1,0,97
1,2,1,-1,97
1,3,1,0,97
1,2,2,2,97
1,2,2,2,97
1,2,2,4,97
1,2,2,3,97
1,2,2,0,97
1,2,1,2,97
1,2,2,-1,97
1,2,1,2,97
1,2,1,4,97
1,2,1,3,97
1,2,1,4,97
1,2,1,4,97
1,2,1,4,97
1,2,1,2,97
1,2,1,2,97
1,2,1,2,97
1,2,2,3,97
1,2,2,2,97
1,3,1,3,97
1,2,2,5,97
1,2,2,4,97
1,2,2,3,97
1,2,2,4,97
1,2,2,4,97
1,2,2,3,97
1,2,2,4,97
1,2,1,2,97
1,2,2,4,97
1,2,2,1,97
1,2,1,0,97
1,2,2,2,97
1,2,2,-1,97
1,2,1,-1,97
1,3,2,0,97
1,2,2,1,97
1,2,2,-1,97
1,2,1,-4,97
2,3,2,3,97
2,3,2,2,97
2,3,2,0,97
2,3,1,3,97
2,2,1,-1,97
1,2,1,4,9
1,2,1,3,9
1,2,1,3,9
1,2,1,3,9
1,2,1,4,9
1,2,1,2,9
1,2,1,4,9
1,3,1,5,9
1,2,1,3,9
1,2,1,0,9
1,2,1,-2,9
2,3,2,5,9
2,3,2,4,9
2,3,2,5,9
2,3,2,4,9
2,2,2,-1,9
2,3,2,4,9
2,2,1,-4,9
2,3,2,3,9
2,2,2,-1,9
2,3,2,3,9
2,3,2,5,9
2,3,2,3,9
2,3,2,4,9
2,3,2,5,9
2,2,2,-4,9
2,3,2,3,9
2,3,2,2,9
1,2,1,0,9
2,3,2,1,9
1,2,2,-2,9
2,3,2,-2,9
2,2,1,4,9
2,2,1,5,9
2,3,1,-4,9
1,2,1,4,9
1,3,1,-2,9
1,2,1,5,9
1,2,1,2,9
1,3,1,-2,9
1,2,1,4,9
1,2,1,3,9
1,2,1,3,9
1,2,1,4,9
1,2,1,4,9
1,2,1,5,9
1,2,1,4,9
1,3,1,-4,9
1,2,1,4,9
1,2,1,5,9
1,2,1,4,9
1,2,1,5,9
1,2,1,3,9
1,2,1,0,9
2,2,2,5,9
2,2,2,4,9
2,3,2,2,9
2,3,2,3,9
2,3,2,3,9
2,3,2,3,9
2,3,2,1,9
2,3,2,0,9
1,2,1,-4,9
1,3,2,1,9
1,2,2,3,9
1,2,2,3,9
1,2,2,2,9
1,2,2,2,9
1,2,2,1,9
1,2,2,-4,9
2,2,1,-4,9
2,3,1,-4,9
2,2,2,-3,9
2,3,2,-4,9
1,2,1,-4,9
2,3,2,-4,9
1,2,2,-1,9
1,2,1,-2,9
2,3,2,-4,9
1,2,1,-4,9
2,3,2,-2,9
1,2,2,-1,9
2,3,1,-4,9
2,2,2,0,9
2,3,2,-1,9
1,3,1,-1,9
1,2,1,0,9
1,2,1,-1,9
1,3,1,-1,9
1,2,1,0,9
1,2,1,-1,9
2,3,2,0,9
2,2,2,0,9
2,3,2,-2,9
2,3,1,2,9
2,3,1,3,9
2,3,1,3,9
2,3,1,-2,9
1,2,2,2,9
1,2,2,5,9
1,2,2,3,9
1,2,2,3,9
1,2,2,3,9
1,2,2,3,9
1,2,2,5,9
1,2,2,5,9
1,2,2,4,9
1,2,2,4,9
1,2,2,5,9
1,2,2,4,9
1,2,2,2,9
1,2,2,-2,9
2,3,2,4,9
2,3,2,-1,9
1,2,1,5,9
1,2,1,4,9
1,2,1,3,9
1,3,1,3,9
1,2,1,4,9
1,2,1,4,9
1,3,1,5,9
1,2,1,3,9
1,2,1,4,9
1,2,1,3,45
2,2,2,3,45
2,3,1,-1,45
1,2,2,4,45
1,2,2,2,45
1,2,2,2,45
1,2,2,0,45
2,3,2,1,45
2,3,2,1,45
1,2,2,-3,45
1,2,1,1,45
1,3,1,1,45
1,2,1,3,45
1,2,1,3,45
1,2,1,4,45
1,3,2,-4,45
2,2,1,1,45
2,3,1,-1,45
1,2,1,-3,45
1,2,2,-3,45
2,3,1,0,45
2,3,1,1,45
2,3,1,0,45
2,3,2,-5,45
1,3,2,-5,45
1,2,2,4,45
1,2,2,4,45
1,2,2,3,45
1,3,1,2,45
1,2,2,3,45
1,2,2,1,45
1,2,2,0,45
2,3,1,4,45
2,2,2,-1,45
1,2,1,1,45
2,3,1,4,45
2,3,1,3,45
2,2,1,1,45
2,3,1,4,45
2,3,1,3,45
2,3,1,2,45
2,3,1,1,45
2,3,1,4,45
2,3,1,4,45
2,3,1,4,45
2,3,1,4,45
2,3,1,5,45
2,3,1,4,45
2,3,1,5,45
2,3,1,2,45
2,3,1,4,45
2,3,1,3,45
2,2,1,-1,45
2,3,1,2,45
2,2,2,5,45
1,2,2,4,45
1,2,2,4,45
1,2,2,4,45
1,2,2,2,45
1,2,2,0,45
2,2,2,0,45
2,2,1,-2,45
2,2,2,-3,45
1,2,1,-5,45
2,3,2,-4,45
2,2,2,2,45
2,3,1,-5,45
1,3,2,-5,45
1,2,2,5,45
1,2,2,4,45
1,2,2,3,45
1,2,2,2,45
1,2,2,4,45
1,2,2,1,45
1,2,2,1,45
1,2,2,1,45
1,3,2,-5,45
1,3,1,-4,45
1,2,2,3,45
1,3,1,-3,45
1,2,2,3,45
1,2,2,2,45
1,2,2,3,45
1,2,1,-5,45
1,3,2,0,45
1,2,2,3,45
1,2,2,4,45
1,2,2,4,45
1,2,2,3,45
1,2,2,5,45
1,2,2,5,45
1,2,2,3,45
1,2,2,5,45
1,2,2,4,45
1,3,2,-1,45
1,3,1,-2,45
1,2,2,4,45
1,3,2,0,45
1,2,2,3,45
1,2,2,5,45
1,2,2,3,45
1,3,2,2,45
1,2,2,2,45
1,3,2,2,45
1,3,2,3,45
1,2,2,3,45
1,2,2,5,45
1,2,2,5,45
1,2,2,3,45
1,2,2,5,45
1,2,2,3,45
1,2,2,3,45
1,2,2,2,45
1,2,2,3,45
1,2,2,5,45
1,2,2,4,45
1,2,2,3,45
1,2,2,4,45
1,2,2,5,45
1,3,1,1,45
1,2,2,4,45
1,2,2,5,45
1,3,2,2,45
1,3,2,1,45
1,3,1,1,53
1,2,1,-2,53
1,2,2,-2,53
2,3,1,5,53
2,3,1,5,53
2,3,1,2,53
2,3,1,5,53
2,3,1,5,53
2,3,1,4,53
2,3,1,3,53
2,3,1,-1,53
2,3,2,-2,53
2,3,1,4,53
2,2,1,2,53
1,2,1,3,53
1,3,1,5,53
2,3,1,1,53
1,2,1,3,53
2,3,1,1,53
2,2,1,2,53
1,3,1,3,53
2,3,1,2,53
1,2,1,3,53
1,3,1,2,53
1,2,1,1,53
2,3,1,4,53
2,3,1,1,53
2,3,1,2,53
2,3,1,3,53
2,3,1,5,53
2,3,1,4,53
2,2,1,4,53
2,3,1,1,53
2,3,1,0,53
1,3,1,0,53
2,3,1,1,53
1,3,1,1,53
2,3,1,1,53
1,2,1,2,53
1,3,1,4,53
1,2,1,-4,53
2,3,1,3,53
2,3,1,3,53
2,3,1,2,53
2,3,1,3,53
2,2,1,-1,53
2,3,1,2,53
2,3,1,4,53
2,3,1,5,53
2,3,1,4,53
2,3,1,3,53
2,3,1,3,53
2,3,1,4,53
2,2,1,-5,53
2,3,1,5,53
2,3,1,3,53
2,2,1,-3,53
2,3,1,1,53
2,3,1,1,53
2,3,1,-3,53
2,3,1,-4,53
2,3,2,4,53
2,2,2,-3,53
2,3,2,3,53
2,3,2,4,53
2,3,2,3,53
2,3,2,4,53
2,3,2,5,53
2,3,2,4,53
2,2,1,-4,53
2,3,2,5,53
2,3,2,5,53
2,3,2,5,53
2,3,2,2,53
2,3,2,0,53
2,2,1,-2,53
2,3,2,2,53
2,2,2,-3,53
2,3,2,1,53
2,3,2,0,53
2,3,2,2,53
2,3,2,0,53
2,3,2,0,53
2,3,2,1,53
2,2,1,3,53
1,2,1,4,53
1,3,2,3,53
1,2,1,0,53
1,2,1,-2,53
2,2,2,-3,53
2,3,2,4,53
2,3,2,1,53
2,2,2,-4,53
2,3,2,4,53
2,2,1,-3,53
2,3,2,5,53
2,3,2,3,53
2,3,2,3,53
2,2,1,2,53
2,3,2,5,53
2,3,2,2,53
2,3,2,-1,53
1,3,2,-1,53
1,3,1,3,53
1,3,1,3,53
1,2,1,3,53
1,3,1,1,53
1,2,1,3,53
1,2,1,-2,53
2,2,1,0,53
2,3,1,2,53
2,2,1,1,53
2,3,1,0,53
2,3,1,1,53
2,3,1,4,53
2,3,1,5,53
2,3,1,4,53
2,3,1,2,53
2,3,1,5,53
2,3,1,3,53
2,3,1,4,53
2,2,1,-5,53
2,3,1,-5,6
2,3,2,-2,6
1,2,1,-4,6
1,2,1,-3,6
1,2,1,-2,6
1,2,2,0,6
2,3,1,-4,6
2,3,2,-4,6
1,2,1,0,6
1,3,2,-2,6
1,2,1,5,6
1,2,1,4,6
1,2,2,2,6
1,2,1,5,6
1,2,1,4,6
1,2,1,5,6
1,2,1,2,6
1,2,1,2,6
1,2,1,0,6
1,2,1,-1,6
1,2,1,-4,6
1,2,1,-2,6
1,2,1,-2,6
1,2,1,-4,6
1,2,1,-4,6
1,3,1,-3,6
1,3,1,-1,6
1,2,1,-3,6
1,3,2,-2,6
1,2,1,-3,6
1,2,1,-3,6
1,2,1,-4,6
1,3,1,-2,6
1,2,1,-4,6
1,2,1,-4,6
1,2,2,-4,6
1,3,1,-3,6
1,2,1,-4,6
2,3,2,0,6
2,2,1,-2,6
2,3,1,-2,6
1,2,1,-1,6
1,3,1,-2,6
1,2,1,-1,6
1,2,1,3,6
1,3,1,-3,6
1,3,1,0,6
2,3,1,1,6
1,2,1,3,6
1,3,1,0,6
1,3,1,-3,6
1,2,1,2,6
1,2,1,-1,6
1,2,1,-3,6
1,2,1,-4,6
1,2,1,-5,6
1,2,2,2,6
1,3,2,4,6
1,2,2,4,6
1,2,2,3,6
1,3,2,3,6
1,2,2,-3,6
1,3,2,5,6
1,3,2,5,6
1,2,2,2,6
1,2,2,-1,6
1,2,2,0,6
1,2,2,1,6
1,2,2,0,6
1,3,2,4,6
1,2,2,0,6
1,2,2,-1,6
1,3,2,5,6
1,2,2,-2,6
1,2,2,-2,6
1,3,2,4,6
1,3,2,4,6
1,2,2,-4,6
1,2,2,-4,6
1,2,1,-2,6
1,2,2,-4,6
2,2,1,-4,6
2,2,1,-3,6
1,2,2,-3,6
1,2,2,-3,6
1,3,1,-3,6
1,2,1,0,6
1,2,1,0,6
1,2,1,0,6
1,2,2,-4,6
1,2,2,-4,6
1,2,2,-4,6
1,2,2,-3,6
1,2,2,-3,6
1,2,1,-1,6
1,2,2,-3,6
1,2,2,-4,6
1,2,1,-4,6
1,2,2,-2,6
1,2,2,-1,6
2,3,1,-2,6
2,3,2,5,6
2,3,2,3,6
2,3,2,4,6
2,3,2,4,6
2,3,2,4,6
2,2,1,-4,6
2,2,1,-4,6
2,2,2,3,6
2,3,2,4,6
2,3,2,5,6
2,3,2,4,6
2,3,2,0,6
2,3,2,-1,6
2,3,2,-5,6
1,2,2,-1,6
1,2,1,-4,6
2,3,2,-3,6
2,3,2,-2,6
2,3,2,-3,6
2,3,2,0,6
1,2,1,-1,6
2,3,1,3,61
1,2,2,0,61
1,2,1,-2,61
2,3,1,-4,61
2,2,1,-3,61
2,3,2,-1,61
2,3,2,-1,61
1,2,2,-3,61
1,2,1,-4,61
2,3,2,-4,61
2,2,1,-1,61
1,2,1,-4,61
1,2,2,-4,61
2,2,2,-3,61
2,2,1,-2,61
1,2,1,-2,61
2,3,2,-4,61
1,3,1,-2,61
2,3,2,-3,61
2,3,2,-1,61
2,2,2,-4,61
2,3,1,1,61
2,3,1,0,61
2,3,2,-2,61
1,2,1,0,61
1,3,1,0,61
1,2,2,1,61
1,2,2,1,61
1,3,2,-5,61
1,2,2,-1,61
2,3,2,-1,61
1,2,1,-3,61
2,3,1,-3,61
2,3,2,0,61
2,3,1,-2,61
2,3,1,-2,61
2,3,1,1,61
2,3,2,-2,61
1,3,2,-1,61
1,2,2,4,61
1,3,2,-1,61
1,2,1,-1,61
2,2,2,4,61
1,2,1,-5,61
2,3,2,-3,61
1,2,1,-4,61
2,2,2,5,61
1,2,1,-4,61
2,2,2,3,61
2,3,1,3,61
2,2,2,4,61
1,2,2,3,61
1,2,2,2,61
2,3,1,-4,61
2,3,2,-2,61
1,2,2,-1,61
2,3,2,-3,61
1,3,2,-1,61
1,2,2,5,61
1,2,2,5,61
1,2,2,2,61
1,2,2,1,61
1,2,2,2,61
1,2,1,-4,61
1,2,2,3,61
1,2,1,-4,61
1,2,2,-4,61
1,3,1,0,61
1,2,1,-2,61
2,2,1,-3,61
2,3,2,-3,61
2,3,1,0,61
2,3,1,1,61
2,2,1,-3,61
2,2,1,-2,61
2,3,1,4,61
2,3,1,3,61
2,3,1,3,61
2,3,1,0,61
2,2,1,-4,61
2,3,2,-2,61
2,3,1,-2,61
1,2,2,-5,61
1,3,2,-1,61
2,3,1,-4,61
1,2,1,-3,61
2,2,2,-2,61
1,2,1,-2,61
2,3,2,-4,61
1,2,1,0,61
1,2,2,5,61
1,2,2,3,61
1,2,2,2,61
1,3,2,-2,61
1,2,2,2,61
1,2,2,1,61
1,2,2,-4,61
1,2,2,-4,61
2,3,1,-1,61
1,3,2,-3,61
2,2,2,-4,61
1,3,2,-5,61
1,2,2,-4,61
1,2,2,-5,61
2,2,1,-2,61
1,2,2,-2,61
1,2,1,-3,61
2,2,1,-5,61
2,3,2,-2,61
1,2,1,-3,61
2,3,1,-1,61
2,3,1,-2,61
2,3,1,-2,61
1,2,2,-3,61
1,2,2,-1,61
1,2,1,-3,61
1,3,2,-1,61
1,3,2,-1,61
2,3,1,-3,61
1,2,1,2,27
